ens,unet,fold,Nummer,mean,count,Neun_Area,Kondition,Group,Area,cfos_per_area,cfos_per_area_ctrl,mean_ctrl,norm_cfos_per_area,norm_mean_intensity
ens_p27a,ens_p27a,bin_average,1187,0.5365545245950808,11,88409,Saline,0,BLA,0.000124421721770408,0.00011430522941435451,0.5641094779584972,1.0885041953713368,0.9511531813591622
ens_p27a,ens_p27a,bin_average,1188,0.5714415371951638,11,92876,Saline,0,BLA,0.00011843748654119471,0.00011430522941435451,0.5641094779584972,1.0361510767968527,1.012997582070773
ens_p27a,ens_p27a,bin_average,1190,0.5882659193812266,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00011430522941435451,0.5641094779584972,0.6413592109292862,1.0428222576762072
ens_p27a,ens_p27a,bin_average,1191,0.4451929606993056,15,94612,Saline,0,BLA,0.0001585422567961781,0.00011430522941435451,0.5641094779584972,1.3870079051367379,0.7891960303706499
ens_p27a,ens_p27a,bin_average,1192,0.6728283397929214,10,96768,Saline,0,BLA,0.00010333994708994708,0.00011430522941435451,0.5641094779584972,0.9040701603890889,1.1927265293039855
ens_p27a,ens_p27a,bin_average,1193,0.7397592462468117,8,97458,Saline,0,BLA,8.208664245110714e-05,0.00011430522941435451,0.5641094779584972,0.7181354945148175,1.3113753183583938
ens_p27a,ens_p27a,bin_average,1194,0.5241169482500998,22,101676,L-DOPA responder,1,BLA,0.00021637357881899367,0.00011430522941435451,0.5641094779584972,1.8929455802467543,0.9291050207964424
ens_p27a,ens_p27a,bin_average,1195,0.5215021175508996,24,94588,L-DOPA responder,1,BLA,0.0002537319744576479,0.00011430522941435451,0.5641094779584972,2.2197757334257546,0.9244696959147134
ens_p27a,ens_p27a,bin_average,1196,0.5167376813453173,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00011430522941435451,0.5641094779584972,1.9420573857200407,0.916023753430597
ens_p27a,ens_p27a,bin_average,1197,0.5184628398345443,22,93090,L-DOPA non-responder,2,BLA,0.00023633043291438393,0.00011430522941435451,0.5641094779584972,2.0675382405969382,0.9190819514517868
ens_p27a,ens_p27a,bin_average,1198,0.6332359216776624,12,88290,L-DOPA non-responder,2,BLA,0.00013591573224600747,0.00011430522941435451,0.5641094779584972,1.1890596164530256,1.1225408301405122
ens_p27a,ens_p27a,bin_average,1200,0.622618092963868,8,93095,L-DOPA non-responder,2,BLA,8.593372361566142e-05,0.00011430522941435451,0.5641094779584972,0.7517917076580384,1.1037185462955037
ens_p27a,ens_p27a,bin_average,1201,0.6762216267092365,12,92234,L-DOPA non-responder,2,BLA,0.0001301038662532255,0.00011430522941435451,0.5641094779584972,1.1382144711997488,1.1987418278389352
ens_p27a,ens_p27a,bin_average,1202,0.4737124659514416,23,95922,L-DOPA responder,1,BLA,0.00023977815308271304,0.00011430522941435451,0.5641094779584972,2.097700641617378,0.8397527154938065
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1174,0.5306228149620319,11,94146,Saline,0,BLA,0.00011683980200964459,0.00011433609476235685,0.5608960193772926,1.0218977852312658,0.9460270649649644
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1175,0.5313675789970975,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00011433609476235685,0.5608960193772926,0.5851894805284705,0.9473548761979491
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1176,0.44825850581624377,20,94829,L-DOPA responder,1,BLA,0.00021090594649316138,0.00011433609476235685,0.5608960193772926,1.8446138722117562,0.79918289723985
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1177,0.5839699269429366,26,96768,L-DOPA responder,1,BLA,0.0002686838624338624,0.00011433609476235685,0.5608960193772926,2.349947870725438,1.041137584808073
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1179,0.40538738451058864,21,95480,L-DOPA responder,1,BLA,0.00021994134897360704,0.00011433609476235685,0.5608960193772926,1.9236388074190098,0.7227496193691126
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1180,0.4695931738417835,19,94146,L-DOPA responder,1,BLA,0.0002018142034712043,0.00011433609476235685,0.5608960193772926,1.7650961744903682,0.8372196585797246
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1181,0.5447319561842789,21,92880,L-DOPA responder,1,BLA,0.00022609819121447027,0.00011433609476235685,0.5608960193772926,1.9774874389789734,0.9711817116995071
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1182,0.5249958922243115,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00011433609476235685,0.5608960193772926,2.279683999311475,0.9359950402343068
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1183,0.4364543880223175,25,94560,L-DOPA responder,1,BLA,0.0002643824027072758,0.00011433609476235685,0.5608960193772926,2.312326682634949,0.778137788367387
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1185,0.4178334588126217,16,95702,Saline,0,BLA,0.00016718563875363108,0.00011433609476235685,0.5608960193772926,1.4622297455682736,0.744939247877888
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1186,0.5962773821664811,12,90923,Saline,0,BLA,0.00013197980708951531,0.00011433609476235685,0.5608960193772926,1.154314456548741,1.0630800746784919
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1187,0.5315658073032551,11,88409,Saline,0,BLA,0.000124421721770408,0.00011433609476235685,0.5608960193772926,1.0882103506247414,0.9477082898420282
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1188,0.5699483133090427,11,92876,Saline,0,BLA,0.00011843748654119471,0.00011433609476235685,0.5608960193772926,1.035871364920784,1.0161389876537188
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1190,0.5847758331707069,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00011433609476235685,0.5608960193772926,0.6411860742196496,1.0425744041113463
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1191,0.4392012516145104,16,94612,Saline,0,BLA,0.00016911174058258994,0.00011433609476235685,0.5608960193772926,1.4790757103789678,0.7830350661110274
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1192,0.6718672427160086,10,96768,Saline,0,BLA,0.00010333994708994708,0.00011433609476235685,0.5608960193772926,0.9038261041251685,1.1978463378326636
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1193,0.73550051072117,7,97458,Saline,0,BLA,7.182581214471876e-05,0.00011433609476235685,0.5608960193772926,0.6281989278539374,1.3112956507299223
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1194,0.5229198864600784,20,101676,L-DOPA responder,1,BLA,0.00019670325347181242,0.00011433609476235685,0.5608960193772926,1.7203950675475888,0.9322938091816458
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1195,0.5184370231500428,23,94588,L-DOPA responder,1,BLA,0.00024315980885524592,0.00011433609476235685,0.5608960193772926,2.1267108113202937,0.924301484124655
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1196,0.5122264174397082,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00011433609476235685,0.5608960193772926,1.9415331219066285,0.913228833409056
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1197,0.5139434754000464,22,93090,L-DOPA non-responder,2,BLA,0.00023633043291438393,0.00011433609476235685,0.5608960193772926,2.0669801028764154,0.9162901101894554
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1198,0.6355619283417193,11,88290,L-DOPA non-responder,2,BLA,0.00012458942122550685,0.00011433609476235685,0.5608960193772926,1.0896770742822828,1.1331189853108976
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1200,0.6248556346744457,7,93095,L-DOPA non-responder,2,BLA,7.519200816370374e-05,0.00011433609476235685,0.5608960193772926,0.657640164464139,1.1140311449672278
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1201,0.673765189785363,12,92234,L-DOPA non-responder,2,BLA,0.0001301038662532255,0.00011433609476235685,0.5608960193772926,1.1379072070254048,1.2012301148675968
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_1.0024.h5,fold_1,1202,0.46727166410836246,23,95922,L-DOPA responder,1,BLA,0.00023977815308271304,0.00011433609476235685,0.5608960193772926,2.0971343614724876,0.8330807279166074
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1174,0.5318399015439966,11,94146,Saline,0,BLA,0.00011683980200964459,0.00011724733784039579,0.5552623874691489,0.9965241357436536,0.957817265397877
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1175,0.5421282171423073,5,89675,Saline,0,BLA,5.575689991636465e-05,0.00011724733784039579,0.5552623874691489,0.4755493893794359,0.9763460111413158
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1176,0.45046764531126304,19,94829,L-DOPA responder,1,BLA,0.0002003606491685033,0.00011724733784039579,0.5552623874691489,1.7088716286355807,0.8112698707442914
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1177,0.5877589310829097,25,96768,L-DOPA responder,1,BLA,0.0002583498677248677,0.00011724733784039579,0.5552623874691489,2.2034604152509565,1.058524662118531
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1179,0.4097367829529057,20,95480,L-DOPA responder,1,BLA,0.00020946795140343527,0.00011724733784039579,0.5552623874691489,1.7865476117553798,0.7379156092680079
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1180,0.4754766612651046,16,94146,L-DOPA responder,1,BLA,0.0001699488029231194,0.00011724733784039579,0.5552623874691489,1.449489651990769,0.8563098671824277
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1181,0.5505918783461177,19,92880,L-DOPA responder,1,BLA,0.0002045650301464255,0.00011724733784039579,0.5552623874691489,1.7447307027549903,0.991588644884954
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1182,0.5271106779968456,24,95914,L-DOPA responder,1,BLA,0.00025022415914256524,0.00011724733784039579,0.5552623874691489,2.1341564230923997,0.9493001685192166
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1183,0.4376427924240616,25,94560,L-DOPA responder,1,BLA,0.0002643824027072758,0.00011724733784039579,0.5552623874691489,2.254911775200979,0.7881729472417716
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1185,0.41864717046469657,16,95702,Saline,0,BLA,0.00016718563875363108,0.00011724733784039579,0.5552623874691489,1.4259226847539543,0.7539627749195549
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1186,0.5920063992766064,12,90923,Saline,0,BLA,0.00013197980708951531,0.00011724733784039579,0.5552623874691489,1.1256529105093565,1.066174141517012
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1187,0.5416117764038204,10,88409,Saline,0,BLA,0.00011311065615491635,0.00011724733784039579,0.5552623874691489,0.96471833167666,0.9754159270042635
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1188,0.5652361651004865,12,92876,Saline,0,BLA,0.0001292045307722124,0.00011724733784039579,0.5552623874691489,1.1019826390266827,1.0179622784766629
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1190,0.5535043657438964,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00011724733784039579,0.5552623874691489,0.6252654694989871,0.9968338901302761
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1191,0.4407361431441397,15,94612,Saline,0,BLA,0.0001585422567961781,0.00011724733784039579,0.5552623874691489,1.352203467613017,0.7937439183536047
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1192,0.6685775591780462,11,96768,Saline,0,BLA,0.00011367394179894179,0.00011724733784039579,0.5552623874691489,0.9695225827104209,1.204074999975022
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1193,0.6983361766934936,11,97458,Saline,0,BLA,0.00011286913337027232,0.00011724733784039579,0.5552623874691489,0.9626583890878329,1.257668793084412
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1194,0.528700300461135,19,101676,L-DOPA responder,1,BLA,0.0001868680907982218,0.00011724733784039579,0.5552623874691489,1.5937938911039329,0.9521629996782562
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1195,0.5231607577156377,21,94588,L-DOPA responder,1,BLA,0.00022201547765044193,0.00011724733784039579,0.5552623874691489,1.8935651908162119,0.9421865581426677
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1196,0.5135019242960714,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00011724733784039579,0.5552623874691489,1.8933249922719222,0.9247914785594986
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1197,0.527932774737335,19,93090,L-DOPA non-responder,2,BLA,0.00020410355569878613,0.00011724733784039579,0.5552623874691489,1.7407947972057525,0.9507807239449794
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1198,0.621858952264348,14,88290,L-DOPA non-responder,2,BLA,0.0001585683542870087,0.00011724733784039579,0.5552623874691489,1.352426052545957,1.119937107749621
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1200,0.6188026273114033,8,93095,L-DOPA non-responder,2,BLA,8.593372361566142e-05,0.00011724733784039579,0.5552623874691489,0.7329268638290076,1.1144328182066623
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1201,0.6594439392350571,15,92234,L-DOPA non-responder,2,BLA,0.00016262983281653187,0.00011724733784039579,0.5552623874691489,1.387066314784166,1.1876258037947809
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_2.0021.h5,fold_2,1202,0.47456795569496457,21,95922,L-DOPA responder,1,BLA,0.00021892787890160755,0.00011724733784039579,0.5552623874691489,1.8672311280928655,0.8546733335531973
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1174,0.5447872184570258,10,94146,Saline,0,BLA,0.00010621800182694963,0.00010910785192552733,0.5704842564074266,0.9735138209800869,0.9549557456462943
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1175,0.5367812280927319,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00010910785192552733,0.5704842564074266,0.6132306586450489,0.9409220711419163
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1176,0.4585910386283157,20,94829,L-DOPA responder,1,BLA,0.00021090594649316138,0.00010910785192552733,0.5704842564074266,1.9330042959430398,0.8038627420084326
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1177,0.5926186058120113,26,96768,L-DOPA responder,1,BLA,0.0002686838624338624,0.00010910785192552733,0.5704842564074266,2.462552948226451,1.0387992291741297
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1179,0.41216915225888323,22,95480,L-DOPA responder,1,BLA,0.0002304147465437788,0.00010910785192552733,0.5704842564074266,2.111807193317771,0.7224899681798083
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1180,0.4755675517798942,17,94146,L-DOPA responder,1,BLA,0.00018057060310581438,0.00010910785192552733,0.5704842564074266,1.6549734956661477,0.8336208167684384
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1181,0.5455391222391005,23,92880,L-DOPA responder,1,BLA,0.00024763135228251506,0.00010910785192552733,0.5704842564074266,2.269601572318905,0.9562737553435464
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1182,0.5307993008607298,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00010910785192552733,0.5704842564074266,2.388922164386619,0.9304363703275367
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1183,0.444593428661348,24,94560,L-DOPA responder,1,BLA,0.0002538071065989848,0.00010910785192552733,0.5704842564074266,2.3262038626901336,0.7793263769646076
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1185,0.4246280894688222,16,95702,Saline,0,BLA,0.00016718563875363108,0.00010910785192552733,0.5704842564074266,1.5322970419007547,0.7443291987457804
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1186,0.6004267511809561,12,90923,Saline,0,BLA,0.00013197980708951531,0.00010910785192552733,0.5704842564074266,1.2096270319719928,1.0524861018288036
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1187,0.5388837048294731,11,88409,Saline,0,BLA,0.000124421721770408,0.00010910785192552733,0.5704842564074266,1.1403553417524277,0.9446074957844496
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1188,0.5737080856242165,11,92876,Saline,0,BLA,0.00011843748654119471,0.00010910785192552733,0.5704842564074266,1.085508370396985,1.0056510397624145
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1190,0.5917188690133829,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00010910785192552733,0.5704842564074266,0.6719105036759444,1.0372220834623542
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1191,0.45388523289677357,14,94612,Saline,0,BLA,0.0001479727730097662,0.00010910785192552733,0.5704842564074266,1.3562064544242565,0.7956139504270899
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1192,0.675892271693661,10,96768,Saline,0,BLA,0.00010333994708994708,0.00010910785192552733,0.5704842564074266,0.9471357493178659,1.184769367607148
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1193,0.7641311128172241,5,97458,Saline,0,BLA,5.1304151531941965e-05,0.00010910785192552733,0.5704842564074266,0.4702150269346347,1.3394429455937509
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1194,0.5257952748686487,22,101676,L-DOPA responder,1,BLA,0.00021637357881899367,0.00010910785192552733,0.5704842564074266,1.9831164760413544,0.9216648294201794
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1195,0.5274382933747133,23,94588,L-DOPA responder,1,BLA,0.00024315980885524592,0.00010910785192552733,0.5704842564074266,2.228618789243666,0.9245448712225794
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1196,0.520971427168742,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00010910785192552733,0.5704842564074266,2.0345677336044568,0.9132091224559163
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1197,0.5224619183329472,22,93090,L-DOPA non-responder,2,BLA,0.00023633043291438393,0.00010910785192552733,0.5704842564074266,2.166025897711685,0.915821799576213
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1198,0.6353304196993571,13,88290,L-DOPA non-responder,2,BLA,0.0001472420432665081,0.00010910785192552733,0.5704842564074266,1.3495091385999392,1.1136686290000242
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1200,0.6274130338457578,7,93095,L-DOPA non-responder,2,BLA,7.519200816370374e-05,0.00010910785192552733,0.5704842564074266,0.6891530429453127,1.0997902690546362
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1201,0.6755342833303518,12,92234,L-DOPA non-responder,2,BLA,0.0001301038662532255,0.00010910785192552733,0.5704842564074266,1.192433577942944,1.1841418509679273
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_3.0027.h5,fold_3,1202,0.47320090161229866,25,95922,L-DOPA responder,1,BLA,0.0002606284272638185,0.00010910785192552733,0.5704842564074266,2.3887229256581195,0.8294723233770531
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1174,0.5428656378613264,10,94146,Saline,0,BLA,0.00010621800182694963,0.00011752003694232539,0.5652024469164265,0.9038288668942268,0.9604799852212901
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1175,0.5357124569042867,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00011752003694232539,0.5652024469164265,0.5693350822589833,0.9478240227496745
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1176,0.4548677572520756,21,94829,L-DOPA responder,1,BLA,0.00022145124381781945,0.00011752003694232539,0.5652024469164265,1.8843701004493367,0.8047873106949491
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1177,0.5932905853507745,27,96768,L-DOPA responder,1,BLA,0.00027901785714285713,0.00011752003694232539,0.5652024469164265,2.374215192595532,1.0496957127266315
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1179,0.4114458275874844,22,95480,L-DOPA responder,1,BLA,0.0002304147465437788,0.00011752003694232539,0.5652024469164265,1.960642223562762,0.7279618654027566
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1180,0.4757001715753848,17,94146,L-DOPA responder,1,BLA,0.00018057060310581438,0.00011752003694232539,0.5652024469164265,1.5365090737201856,0.8416456336497851
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1181,0.5436984114080872,23,92880,L-DOPA responder,1,BLA,0.00024763135228251506,0.00011752003694232539,0.5652024469164265,2.107141545607611,0.9619533927610207
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1182,0.5283125426775436,26,95914,L-DOPA responder,1,BLA,0.0002710761724044456,0.00011752003694232539,0.5652024469164265,2.3066379100738374,0.9347315206433675
ens_p27a,p27a_sc_cyc_inns_02_cFOS_staple_4.0027.h5,fold_4,1183,0.4411354763953898,26,94560,L-DOPA responder,1,BLA,0.0002749576988155668,0.00011752003694232539,0.5652024469164265,2.3396665451229066,0.7804910944779015
